vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,pos_x,pos_y,theta
2.517999,0.026693,-1.956848,-0.126687,0.177858,-0.000842,0.000226,0.018317,3.752807,3.021967,122.401518
2.497273,0.030419,-2.070533,-0.132461,0.177856,-0.000663,0.000786,0.030519,3.783379,3.018276,122.429394
2.476398,0.034027,-2.153829,-0.139490,0.178476,-0.000154,0.001812,0.066306,3.811952,3.015213,122.457635
2.455666,0.037102,-2.199040,-0.147348,0.180154,0.000320,0.002992,0.106890,3.839158,3.011441,122.485727
2.435080,0.038995,-2.216902,-0.155512,0.182746,0.000508,0.003758,0.131063,3.863217,3.003913,122.512726
2.414540,0.039127,-2.233227,-0.161234,0.186830,0.000801,0.004666,0.160799,3.889604,2.997168,122.538844
2.394559,0.038729,-2.234357,-0.167266,0.191714,0.000879,0.005404,0.184373,3.914331,2.990257,122.564729
2.375007,0.037491,-2.232381,-0.172573,0.197438,0.000706,0.006037,0.204647,3.938835,2.981560,122.591238
2.355809,0.035731,-2.229808,-0.177150,0.204028,0.000656,0.006695,0.225246,3.965348,2.973835,122.618075
2.337263,0.033815,-2.224446,-0.182469,0.210913,-0.000740,0.001651,0.104918,3.984447,2.963885,122.646497
2.317978,0.026023,-2.360720,-0.183346,0.219622,-0.001666,-0.000010,0.003384,4.011262,2.954765,122.673785
2.299243,0.022055,-2.575850,-0.183987,0.228874,-0.002631,0.000000,0.006455,4.031964,2.941776,122.701460
2.280869,0.023757,-2.730107,-0.181153,0.238874,-0.003946,-0.000356,-0.003575,4.050423,2.928185,122.731037
2.262623,0.027329,-2.828975,-0.177217,0.248874,-0.005160,-0.000868,-0.018659,4.070381,2.914212,122.759940
2.244613,0.030707,-2.886013,-0.173228,0.258874,-0.006566,-0.001430,-0.034463,4.088459,2.901436,122.789324
2.226675,0.032970,-2.914406,-0.169292,0.268874,-0.007842,-0.001992,-0.051399,4.108950,2.885397,122.818657
2.209024,0.033889,-2.925461,-0.165776,0.278874,-0.009115,-0.002533,-0.066471,4.126269,2.869229,122.848862
2.191706,0.033580,-2.925876,-0.161029,0.288874,-0.010320,-0.003217,-0.086788,4.145154,2.853888,122.880368
2.174977,0.032367,-2.919333,-0.156121,0.298874,-0.011723,-0.004044,-0.111865,4.164649,2.838440,122.912110
2.158698,0.030424,-2.912010,-0.152570,0.308874,-0.013107,-0.004676,-0.129343,4.179527,2.822772,122.944591
2.142800,0.028099,-2.903344,-0.148914,0.318874,-0.014303,-0.005393,-0.150831,4.196002,2.803348,122.976282
2.127495,0.025535,-2.897088,-0.144485,0.328874,-0.016059,-0.006405,-0.181288,4.213652,2.785718,123.008423
2.112282,0.022834,-2.896287,-0.141441,0.338874,-0.016633,-0.006841,-0.193415,4.230745,2.766918,123.041881
2.098223,0.020576,-2.888028,-0.138200,0.348874,-0.016894,-0.007014,-0.199722,4.245167,2.746051,123.075108
2.085597,0.018809,-2.866903,-0.134994,0.358874,-0.019429,-0.008365,-0.237738,4.261254,2.726766,123.108549
2.072070,0.015965,-2.868543,-0.132529,0.368874,-0.021023,-0.009170,-0.261464,4.277311,2.707348,123.141690
2.058594,0.013444,-2.875650,-0.131041,0.378874,-0.022471,-0.009779,-0.278705,4.291641,2.685739,123.173411
2.045206,0.011244,-2.885562,-0.128952,0.388874,-0.023718,-0.010406,-0.296648,4.308607,2.665111,123.204434
2.032138,0.009412,-2.893061,-0.128587,0.398874,-0.024628,-0.010558,-0.299294,4.323964,2.643862,123.235234
2.019568,0.007859,-2.894635,-0.128671,0.408874,-0.025570,-0.010635,-0.299664,4.338502,2.621548,123.264362
2.007400,0.006342,-2.893179,-0.129184,0.418874,-0.014780,-0.004053,-0.148067,4.354924,2.598148,123.292172
2.007322,0.011376,-2.740840,-0.132264,0.428874,-0.001341,0.000061,0.009956,4.367573,2.574226,123.319061
2.021191,0.014326,-2.501957,-0.135963,0.437688,-0.001256,0.000166,0.013109,4.379945,2.549901,123.345004
2.035362,0.011240,-2.373773,-0.138213,0.445151,-0.001401,0.000302,0.013109,4.396525,2.525977,123.371103
2.049910,0.007744,-2.317839,-0.141345,0.451073,-0.001269,0.000191,0.014973,4.407576,2.498962,123.397483
2.064849,0.005041,-2.311389,-0.141710,0.455582,-0.001081,-0.000054,0.001846,4.417649,2.469388,123.425062
2.080293,0.004031,-2.332772,-0.141468,0.458585,-0.000825,-0.000074,-0.000140,4.433286,2.442752,123.455339
2.096099,0.004698,-2.353477,-0.140836,0.460185,-0.000776,-0.000093,-0.001082,4.443668,2.413684,123.486332
2.111878,0.006263,-2.367330,-0.137927,0.460268,-0.000946,-0.000226,-0.007113,4.452450,2.385845,123.516328
2.127362,0.008462,-2.366680,-0.134181,0.459142,-0.000732,-0.000256,-0.009685,4.463427,2.356007,123.546244
2.142858,0.010957,-2.347015,-0.129329,0.457490,-0.000838,-0.000870,-0.025504,4.476418,2.325844,123.577173
2.158038,0.012859,-2.321058,-0.125763,0.455272,-0.000892,-0.000774,-0.030677,4.480178,2.294241,123.609146
2.172839,0.014788,-2.289043,-0.118853,0.452462,-0.000938,-0.001391,-0.042477,4.488386,2.262901,123.641862
2.187511,0.016540,-2.237525,-0.111986,0.448911,-0.000902,-0.001074,-0.048533,4.491816,2.230787,123.674743
2.202004,0.018722,-2.167572,-0.103028,0.444493,-0.000705,-0.000486,-0.024239,4.489844,2.196269,123.707754
2.216497,0.021433,-2.039561,-0.090979,0.440158,-0.000605,-0.000640,-0.035009,4.497950,2.162257,123.742218
2.231104,0.023123,-1.885583,-0.080602,0.435238,-0.000615,-0.000540,-0.031212,4.500604,2.127254,123.778447
2.245560,0.023695,-1.712496,-0.069663,0.429898,-0.000495,-0.000610,-0.034024,4.504941,2.093667,123.814910
2.259934,0.023345,-1.530774,-0.059274,0.424078,-0.000344,-0.000573,-0.033636,4.507266,2.056553,123.850407
2.274172,0.022426,-1.344914,-0.048986,0.417769,-0.000339,-0.000523,-0.032068,4.510969,2.019734,123.886505
2.288033,0.021215,-1.156096,-0.041121,0.411072,-0.000241,-0.000396,-0.024968,4.517011,1.982733,123.923988
2.301432,0.019346,-0.979872,-0.036301,0.404069,-0.000180,-0.000242,-0.015454,4.532675,1.949117,123.961899
2.314183,0.016735,-0.834738,-0.036113,0.396986,-0.000024,-0.000015,-0.000421,4.534542,1.908809,123.998013
2.326237,0.013342,-0.741711,-0.035388,0.389845,-0.000262,-0.000042,-0.002147,4.547841,1.876373,124.035451
2.337212,0.010476,-0.691890,-0.038976,0.382881,0.000004,0.000195,0.012897,4.544466,1.837354,124.072675
2.347491,0.007845,-0.684515,-0.037628,0.375790,-0.000261,-0.000071,-0.004218,4.548927,1.802912,124.108853
2.356717,0.006799,-0.691883,-0.037120,0.367980,-0.000102,-0.000027,-0.001477,4.549989,1.765138,124.145977
2.365162,0.006797,-0.691757,-0.036940,0.360944,-0.000152,-0.000016,-0.000507,4.553063,1.728204,124.182891
2.372708,0.006965,-0.690030,-0.036023,0.353323,-0.000140,-0.000053,-0.002980,4.549894,1.690640,124.220623
2.379377,0.007292,-0.684289,-0.034932,0.345662,-0.000084,-0.000068,-0.003844,4.548110,1.652752,124.258288
2.385237,0.007658,-0.672820,-0.032339,0.336984,-0.000125,-0.000146,-0.009110,4.549448,1.616328,124.296111
2.390127,0.008216,-0.649728,-0.031902,0.328712,-0.000121,-0.000035,-0.001517,4.548522,1.579926,124.333489
2.394100,0.008273,-0.624815,-0.032660,0.320593,-0.000173,0.000035,0.002934,4.550916,1.544465,124.370494
2.397101,0.007736,-0.612831,-0.037269,0.313764,-0.000084,0.000255,0.017190,4.552180,1.507131,124.406638
2.399323,0.006410,-0.631448,-0.042866,0.307153,-0.000249,0.000302,0.020453,4.554658,1.472971,124.443013
2.400508,0.004949,-0.687604,-0.051135,0.301313,-0.000177,0.000419,0.028770,4.557041,1.437463,124.478908
2.400868,0.003622,-0.781461,-0.060661,0.295844,-0.000172,0.000478,0.032572,4.555725,1.401806,124.513324
2.400289,0.002783,-0.909994,-0.070659,0.290255,-0.000149,0.000507,0.034256,4.557565,1.366631,124.548547
2.398708,0.002757,-1.061752,-0.082638,0.285316,0.000039,0.000588,0.038854,4.558221,1.328608,124.583628
2.396181,0.003241,-1.235271,-0.094694,0.280476,-0.000164,0.000578,0.037549,4.558113,1.293274,124.619466
2.392242,0.004401,-1.423980,-0.109450,0.276570,-0.000092,0.000659,0.043366,4.557811,1.258629,124.655806
2.386988,0.005883,-1.627702,-0.124198,0.273181,-0.000059,0.000616,0.039815,4.555543,1.223799,124.689986
2.380344,0.007929,-1.843443,-0.137389,0.270125,-0.000167,0.000505,0.033646,4.553829,1.190279,124.723443
2.372224,0.010950,-2.054516,-0.150183,0.267848,0.000461,0.001776,0.061887,4.550606,1.156182,124.756397
2.363389,0.016039,-2.220161,-0.162573,0.266036,0.000442,0.000938,0.056788,4.544324,1.122271,124.789491
2.353136,0.019420,-2.378900,-0.174350,0.264559,-0.000200,0.000339,0.023880,4.535147,1.090330,124.822604
2.340987,0.022292,-2.558482,-0.183878,0.263108,-0.000291,0.000213,0.017212,4.527253,1.059257,124.854143
2.327702,0.026262,-2.716264,-0.191508,0.262179,-0.000389,0.000182,0.013294,4.520472,1.028371,124.885064
2.313451,0.030774,-2.846133,-0.197837,0.261917,-0.000316,0.000104,0.011185,4.514574,0.997259,124.916377
2.298560,0.035122,-2.948962,-0.204473,0.262442,-0.000446,0.000108,0.009913,4.502992,0.968081,124.948000
2.282914,0.038835,-3.032652,-0.208771,0.263251,-0.000349,0.000044,0.006806,4.486350,0.937708,124.979218
2.267028,0.041854,-3.098609,-0.215092,0.263373,-0.000337,0.000070,0.008461,4.477680,0.909345,125.012489
2.250633,0.043920,-3.153321,-0.218462,0.264861,-0.000471,-0.000013,0.004704,4.455495,0.884640,125.045720
2.234055,0.045212,-3.199046,-0.221600,0.265341,-0.000445,-0.000025,0.004077,4.440311,0.859447,125.078948
2.217436,0.045835,-3.235752,-0.223321,0.266475,-0.000588,-0.000061,0.002725,4.425210,0.837499,125.113111
2.200862,0.045853,-3.264253,-0.223830,0.268025,-0.000464,-0.000082,0.000818,4.402971,0.813945,125.144855
2.184800,0.045352,-3.285374,-0.224065,0.268843,-0.000655,-0.000103,0.000872,4.384617,0.795085,125.178316
2.168926,0.044353,-3.299275,-0.222780,0.269580,-0.000517,-0.000124,-0.001245,4.361105,0.774561,125.212477
2.153724,0.042961,-3.306992,-0.221632,0.269225,-0.000472,-0.000105,-0.000582,4.340140,0.756183,125.246981
2.139009,0.041224,-3.308151,-0.221198,0.268250,-0.000442,-0.000104,-0.000439,4.316858,0.738309,125.282501
2.124648,0.039049,-3.307219,-0.220353,0.266477,-0.000361,-0.000099,-0.000507,4.292121,0.722616,125.317835
2.110689,0.036614,-3.304601,-0.220800,0.264057,-0.000348,-0.000077,0.000908,4.269625,0.707765,125.354252
2.096880,0.033908,-3.303236,-0.221291,0.261379,-0.000322,-0.000071,0.000931,4.244387,0.695712,125.390234
2.083227,0.031071,-3.304906,-0.222111,0.258577,-0.000243,-0.000047,0.001538,4.216658,0.685844,125.426521
2.069730,0.028236,-3.309529,-0.224351,0.255214,-0.000176,-0.000003,0.003385,4.189965,0.676271,125.464464
2.056208,0.025389,-3.319189,-0.227895,0.251920,0.000044,0.000146,0.007986,4.164038,0.669236,125.502691
2.042659,0.022634,-3.333574,-0.231697,0.249643,0.000022,0.000171,0.008758,4.137397,0.663978,125.540317
2.028923,0.019912,-3.355749,-0.236534,0.248128,0.000154,0.000362,0.013112,4.109464,0.660020,125.577433
2.015172,0.017456,-3.382520,-0.241869,0.247011,0.000175,0.000267,0.013985,4.082249,0.657989,125.614772
2.001220,0.014933,-3.416681,-0.247112,0.246343,-0.000016,0.000170,0.008905,4.053547,0.656719,125.653011
1.986946,0.012526,-3.461693,-0.252830,0.245270,0.000077,0.000255,0.011151,4.026097,0.658340,125.692241
1.972532,0.010535,-3.507839,-0.257810,0.244127,0.000021,0.000164,0.008200,3.997118,0.661700,125.731581
1.957874,0.008688,-3.556928,-0.262293,0.243074,0.000234,0.000302,0.010814,3.969017,0.666465,125.771229
1.943273,0.007224,-3.600945,-0.266455,0.241675,0.000093,0.000152,0.008641,3.941137,0.672549,125.811539
1.928382,0.005621,-3.644053,-0.269695,0.240561,0.000115,0.000205,0.007653,3.913727,0.679148,125.851812
1.913503,0.004145,-3.683471,-0.272609,0.239324,0.000503,0.000437,0.014295,3.889429,0.687633,125.891887
1.898950,0.002855,-3.711582,-0.274598,0.238831,0.000153,0.000171,0.008840,3.866454,0.695874,125.930102
1.884195,0.001042,-3.740858,-0.275126,0.239072,-0.000286,-0.000022,0.001413,3.840993,0.706840,125.965919
1.869391,-0.000918,-3.771077,-0.274534,0.239688,-0.000377,-0.000059,0.000510,3.818798,0.720472,126.001914
1.855046,-0.002713,-3.793153,-0.272094,0.241064,-0.000423,-0.000101,-0.001335,3.796259,0.735912,126.038545
1.841446,-0.004371,-3.805208,-0.268408,0.242812,-0.000512,-0.000138,-0.002721,3.775003,0.751087,126.075432
1.828685,-0.005940,-3.805424,-0.263636,0.245647,-0.000642,-0.000170,-0.003705,3.755440,0.765989,126.112495
1.816932,-0.007454,-3.792600,-0.258780,0.249480,-0.000724,-0.000219,-0.005257,3.735688,0.782973,126.147349
1.806312,-0.009048,-3.769502,-0.251685,0.253771,-0.000893,-0.000299,-0.008048,3.718506,0.801428,126.180993
1.797011,-0.010486,-3.732359,-0.243901,0.258729,-0.000986,-0.000364,-0.010483,3.702914,0.821356,126.214697
1.789188,-0.011774,-3.680442,-0.234512,0.264139,-0.001067,-0.000441,-0.013904,3.687568,0.842245,126.247849
1.783011,-0.012786,-3.610905,-0.224339,0.270120,-0.001258,-0.000543,-0.016989,3.674673,0.862420,126.281029
1.778437,-0.013574,-3.522946,-0.212710,0.276883,-0.001362,-0.000642,-0.021459,3.662232,0.883837,126.313158
1.775694,-0.014016,-3.414586,-0.200429,0.284333,-0.001551,-0.000902,-0.029405,3.648912,0.905824,126.343749
1.774723,-0.014329,-3.290226,-0.188271,0.291895,-0.001569,-0.000814,-0.028467,3.639286,0.928473,126.373537
1.775604,-0.014191,-3.144358,-0.175383,0.299268,-0.001619,-0.000876,-0.031257,3.629239,0.951380,126.400914
1.778205,-0.013857,-2.983337,-0.163142,0.306265,-0.001597,-0.000865,-0.031708,3.618439,0.974364,126.426068
1.782400,-0.013434,-2.813019,-0.152242,0.312520,-0.001527,-0.000791,-0.028413,3.609758,0.998475,126.451685
1.787954,-0.013085,-2.641837,-0.141785,0.318052,-0.001557,-0.001379,-0.046501,3.602556,1.025347,126.477674
1.794609,-0.013336,-2.494616,-0.129112,0.322927,-0.002169,-0.002657,-0.077534,3.592937,1.047829,126.504576
1.801863,-0.013502,-2.359281,-0.118264,0.326817,-0.003105,-0.004863,-0.145196,3.586652,1.072749,126.531150
1.809092,-0.014693,-2.278622,-0.106066,0.329862,-0.004015,-0.007536,-0.227929,3.578597,1.097365,126.556528
1.816353,-0.015613,-2.232368,-0.092808,0.332338,-0.005185,-0.010739,-0.325164,3.569626,1.120282,126.582308
1.823288,-0.016143,-2.207872,-0.080767,0.333816,-0.005620,-0.013662,-0.415757,3.566226,1.147587,126.607063
1.830365,-0.016210,-2.194253,-0.064592,0.334450,-0.006347,-0.017446,-0.533788,3.561335,1.173048,126.633215
1.837201,-0.015662,-2.177830,-0.047699,0.334733,-0.004130,-0.006914,-0.314610,3.560782,1.197649,126.660754
1.846488,-0.000379,-1.814479,-0.032744,0.334542,-0.000833,-0.003612,-0.109664,3.553297,1.224843,126.686789
1.858596,0.008166,-1.281354,-0.020164,0.333857,-0.001209,-0.006408,-0.199873,3.547916,1.248321,126.712956
1.870051,0.005373,-0.985147,-0.009113,0.332819,-0.000586,-0.005289,-0.206669,3.541867,1.278560,126.738762
1.881978,0.005090,-0.758223,0.005772,0.331325,-0.000362,-0.001927,-0.076008,3.539402,1.306539,126.766985
1.893778,0.009847,-0.394151,0.020640,0.330173,-0.000130,-0.003429,-0.109138,3.530781,1.333960,126.796441
1.905409,0.009885,-0.117183,0.035371,0.329896,-0.000013,-0.003746,-0.150852,3.526618,1.361178,126.824628
1.916759,0.010359,0.098232,0.051765,0.331329,-0.000088,-0.002147,-0.084680,3.520472,1.389917,126.853162
1.927592,0.013908,0.403228,0.068965,0.334305,-0.000122,-0.002240,-0.088027,3.512931,1.417583,126.882317
1.938066,0.015864,0.695455,0.086278,0.338934,-0.000078,-0.004038,-0.126419,3.507007,1.444804,126.912366
1.948277,0.015504,0.942225,0.103613,0.345261,0.000037,-0.004565,-0.176130,3.498743,1.472161,126.942270
1.958229,0.015819,1.145971,0.119985,0.352646,-0.000196,-0.003235,-0.102368,3.484507,1.498532,126.972769
1.967607,0.018213,1.441315,0.134547,0.360056,0.000250,-0.006689,-0.206289,3.475133,1.527263,127.003822
1.977289,0.014839,1.599590,0.148565,0.367302,0.000466,-0.008972,-0.280621,3.462787,1.553322,127.036411
1.986634,0.011588,1.690450,0.161028,0.374565,0.000345,-0.006538,-0.249840,3.450042,1.578480,127.070025
1.995326,0.013356,1.834224,0.170327,0.381952,-0.000384,-0.001367,-0.044471,3.433771,1.603580,127.103455
2.003271,0.018570,2.177731,0.174165,0.390005,-0.000793,-0.001209,-0.047907,3.417247,1.629380,127.137135
2.011684,0.016489,2.416384,0.175575,0.398592,-0.001281,-0.000165,-0.007557,3.400296,1.653887,127.172658
2.020280,0.012785,2.606875,0.174475,0.407567,-0.001751,0.000074,-0.001745,3.380987,1.677766,127.210045
2.029165,0.007520,2.719464,0.172049,0.416429,-0.001347,0.000304,0.008107,3.363894,1.702644,127.247968
2.039168,0.002297,2.779634,0.168875,0.425035,-0.001448,0.000402,0.011056,3.343989,1.725694,127.286011
2.049725,-0.002440,2.797608,0.164825,0.432561,-0.001329,0.000442,0.013532,3.321646,1.747337,127.324119
2.061069,-0.006483,2.785216,0.159487,0.439174,-0.001375,0.000607,0.019511,3.297971,1.767763,127.362860
2.073057,-0.009752,2.751303,0.152842,0.444826,-0.001334,0.000671,0.023288,3.272965,1.786836,127.402651
2.085826,-0.012574,2.694978,0.145236,0.450044,-0.001444,0.000802,0.028125,3.248456,1.803995,127.442961
2.099273,-0.014866,2.619649,0.137352,0.454434,-0.001177,0.000876,0.032131,3.221264,1.821542,127.482188
2.113713,-0.016640,2.529384,0.128339,0.456802,-0.001238,0.000954,0.036428,3.193387,1.836651,127.521406
2.128714,-0.018110,2.422376,0.120262,0.457147,-0.000763,0.000885,0.034729,3.162719,1.852388,127.561104
2.144502,-0.019072,2.303904,0.112517,0.454895,-0.000660,0.001496,0.047949,3.130525,1.866359,127.600981
2.160430,-0.018835,2.195033,0.105613,0.449405,-0.000588,0.001562,0.065144,3.098760,1.878894,127.641322
2.176108,-0.018585,2.102664,0.099289,0.439405,0.000082,0.000746,0.030392,3.066290,1.890035,127.680754
2.191601,-0.019417,1.971763,0.093934,0.429405,-0.000061,0.000598,0.025125,3.032971,1.900916,127.717634
2.206009,-0.019089,1.851417,0.092491,0.419405,0.000191,0.000162,0.006427,2.998751,1.911746,127.752970
2.219501,-0.017814,1.753956,0.094056,0.409405,0.000530,-0.000319,-0.011375,2.964661,1.921691,127.789150
2.232040,-0.015909,1.694017,0.101083,0.399405,0.001004,-0.000629,-0.031574,2.929353,1.931090,127.825281
2.243428,-0.013103,1.692899,0.111829,0.389405,0.000506,-0.000768,-0.038764,2.894993,1.939408,127.861052
2.252445,-0.010132,1.764295,0.124955,0.379405,0.000586,-0.000871,-0.043988,2.861669,1.949767,127.896951
2.259483,-0.008050,1.892575,0.140015,0.369405,0.000795,-0.000981,-0.047324,2.824956,1.956057,127.931776
2.264446,-0.007293,2.061207,0.156225,0.359405,0.000885,-0.000947,-0.046342,2.788537,1.961529,127.967696
2.267039,-0.007875,2.256205,0.171770,0.349405,0.001655,-0.001948,-0.063359,2.752164,1.965627,128.005535
2.267904,-0.011066,2.436491,0.185724,0.339405,0.001693,-0.001092,-0.057121,2.716480,1.966733,128.042293
2.266295,-0.013993,2.611736,0.195791,0.329405,0.001421,-0.001029,-0.033141,2.679510,1.967225,128.078123
2.262271,-0.018151,2.784196,0.202936,0.319405,0.002777,-0.001691,-0.053812,2.645008,1.968930,128.115377
2.257674,-0.024124,2.896612,0.208642,0.309405,0.004553,-0.002399,-0.073573,2.608812,1.963164,128.152460
2.252955,-0.030153,2.959249,0.211881,0.299405,0.003029,-0.000984,-0.041997,2.571499,1.956218,128.190072
2.245069,-0.033285,3.030311,0.211656,0.290177,0.000147,0.000040,0.000627,2.535771,1.946769,128.230448
2.233239,-0.035447,3.115855,0.208583,0.284107,-0.000168,0.000164,0.004843,2.502390,1.934956,128.272696
2.220766,-0.038317,3.167252,0.203487,0.280312,-0.000468,0.000500,0.014390,2.468879,1.921657,128.315850
2.208076,-0.040745,3.190918,0.195537,0.278689,-0.000980,0.001279,0.038642,2.436951,1.905564,128.359281
2.195471,-0.042072,3.199053,0.184186,0.278758,-0.001409,0.001071,0.044360,2.409557,1.889452,128.404134
2.183648,-0.043777,3.163720,0.170713,0.281134,-0.001724,0.001694,0.050941,2.380722,1.870348,128.448525
2.173126,-0.044249,3.082421,0.154226,0.284798,-0.003604,0.004321,0.133382,2.352507,1.847570,128.492800
2.162822,-0.041531,3.023821,0.135718,0.288786,-0.002921,0.002266,0.108940,2.327113,1.823907,128.539649
2.155600,-0.042945,2.855410,0.115775,0.293321,-0.001245,0.001087,0.054689,2.303704,1.798174,128.588165
2.152275,-0.044068,2.557747,0.096170,0.297187,-0.001983,0.004099,0.129751,2.281127,1.772391,128.637135
2.150218,-0.038294,2.297874,0.076340,0.300422,-0.003692,0.008667,0.277052,2.259872,1.745980,128.686130
2.148448,-0.029105,2.136729,0.059075,0.303223,-0.004433,0.011497,0.367948,2.239453,1.718966,128.733865
2.147517,-0.022348,1.999607,0.044291,0.305807,-0.005379,0.015761,0.508041,2.218860,1.692314,128.779653
2.146711,-0.015776,1.943089,0.030434,0.309760,-0.003879,0.007407,0.358222,2.199726,1.665760,128.823201
2.148326,-0.023562,1.650897,0.017550,0.314921,-0.000987,0.001258,0.058921,2.180436,1.639011,128.863354
2.153447,-0.030936,1.067189,0.008838,0.320184,-0.001117,0.002152,0.069390,2.161836,1.612716,128.899575
2.159193,-0.024948,0.666919,-0.000203,0.326458,-0.001667,0.004168,0.134785,2.143767,1.586132,128.932224
2.165227,-0.016151,0.446789,-0.011425,0.333949,-0.002308,0.006941,0.225921,2.125923,1.559349,128.961526
2.171371,-0.009298,0.339542,-0.025654,0.341306,-0.002783,0.010125,0.330931,2.108158,1.532638,128.988903
